Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
1127	1059	Merck KGaA	Frankfurt Stock Exchange	11	11	en	en	0	1	24
1127	1061	Merck KGaA	Fresenius (company)	11	11	en	en	0	1	24
1127	1062	Merck KGaA	Fresenius Medical Care	11	11	en	en	0	1	24
1127	40440	Merck KGaA	Generic drugs	11	11	en	en	0	1	24
1127	1064	Merck KGaA	Germany	11	11	en	en	0	1	24
1127	1070	Merck KGaA	HeidelbergCement	11	11	en	en	0	1	24
1127	1073	Merck KGaA	Henkel	11	11	en	en	0	1	24
1127	40441	Merck KGaA	Imclone Systems	11	11	en	en	0	1	24
1127	40442	Merck KGaA	Industrial Cooperation Day	11	11	en	en	0	1	24
1127	1083	Merck KGaA	Infineon Technologies	11	11	en	en	0	1	24
1127	1094	Merck KGaA	K+S	11	11	en	en	0	1	24
1127	30166	Merck KGaA	Kommanditgesellschaft auf Aktien	11	11	en	en	0	1	24
1127	40443	Merck KGaA	Laboratory	11	11	en	en	0	1	24
1127	1106	Merck KGaA	Lanxess	11	11	en	en	0	1	24
1127	40444	Merck KGaA	Latin America	11	11	en	en	0	1	24
1127	40445	Merck KGaA	Levothyroxine	11	11	en	en	0	1	24
1127	40446	Merck KGaA	Life science	11	11	en	en	0	1	24
1127	40447	Merck KGaA	Liquid crystal	11	11	en	en	0	1	24
1127	40448	Merck KGaA	Liquid crystals	11	11	en	en	0	1	24
1127	1115	Merck KGaA	Lufthansa	11	11	en	en	0	1	24
1127	40449	Merck KGaA	MDMA	11	11	en	en	0	1	24
1127	40450	Merck KGaA	Merck & Co.	11	11	en	en	0	1	24
1127	40451	Merck KGaA	Merck Serono	11	11	en	en	0	1	24
1127	40452	Merck KGaA	Metformin	11	11	en	en	0	1	24
1127	40453	Merck KGaA	Millipore Corporation	11	11	en	en	0	1	24
1127	40454	Merck KGaA	Morphine	11	11	en	en	0	1	24
1127	1133	Merck KGaA	Munich Re	11	11	en	en	0	1	24
1127	40455	Merck KGaA	National Health Service	11	11	en	en	0	1	24
1127	40456	Merck KGaA	Norton Healthcare	11	11	en	en	0	1	24
1127	40457	Merck KGaA	Oceania	11	11	en	en	0	1	24
1127	40458	Merck KGaA	Oligopoly	11	11	en	en	0	1	24
1127	40459	Merck KGaA	Oncology	11	11	en	en	0	1	24
